"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000243414",12.6535739049069,-1.33915261226969,0.237069968775867,-5.64876529568265,1.61604310912283e-08,9.66054499486685e-08,"ENSG00000243414","TICAM2"
"ENSG00000140534",78.8067513115151,0.0655082724295862,0.262230684031178,0.249811621670474,0.802733031851558,0.852971033398557,"ENSG00000140534","TICRR"
"ENSG00000066056",54.8018836346733,0.233324888806356,0.185213502957212,1.25976176186387,0.20775531772168,0.290666955627534,"ENSG00000066056","TIE1"
"ENSG00000145365",55.664455137556,-1.02189268615251,0.187220290473784,-5.45823683729198,4.80885940267229e-08,2.6934138640285e-07,"ENSG00000145365","TIFA"
"ENSG00000255833",11.1202866097087,0.740708422742731,0.252784885954778,2.93019268120026,0.00338751882851619,0.00819143622450218,"ENSG00000255833","TIFAB"
"ENSG00000078237",67.8500023184038,-0.14532354486262,0.159907911979851,-0.908795212590427,0.363458234122821,0.458735938762441,"ENSG00000078237","TIGAR"
"ENSG00000145850",35.899588503412,-0.626637216733615,0.28188926790467,-2.22299068492928,0.0262164281004799,0.0498686155109336,"ENSG00000145850","TIMD4"
"ENSG00000111602",94.1048714156887,0.350181709336743,0.196515519310103,1.78195447650195,0.0747566557177153,0.122504986417768,"ENSG00000111602","TIMELESS"
"ENSG00000134809",98.053978223568,-0.555076251609232,0.162716140631774,-3.41131647698902,0.000646500058787649,0.00185591985038365,"ENSG00000134809","TIMM10"
"ENSG00000132286",218.019508145453,-0.137971783365481,0.153138180805157,-0.900962664177308,0.367608171160566,0.46289382703693,"ENSG00000132286","TIMM10B"
"ENSG00000099800",1182.09052383925,-0.694985921323334,0.167626343287058,-4.14604236837153,3.38271259939241e-05,0.000125380735412592,"ENSG00000099800","TIMM13"
"ENSG00000134375",460.676600952169,-0.456722211178445,0.117132445683642,-3.89919469804281,9.65131462449886e-05,0.000330200991591052,"ENSG00000134375","TIMM17A"
"ENSG00000126768",121.763264501744,-0.245391383105154,0.173814509003314,-1.41180034113536,0.158008758006209,0.230383466591927,"ENSG00000126768","TIMM17B"
"ENSG00000075336",110.650743475379,-0.389084797279894,0.112620058371817,-3.45484457125145,0.000550610141363207,0.00160406464852557,"ENSG00000075336","TIMM21"
"ENSG00000177370",64.8509022911339,-0.363664372477875,0.130585006461796,-2.7848861238466,0.00535465248406827,0.0123461979591981,"ENSG00000177370","TIMM22"
"ENSG00000265354",836.571318627536,-0.654191654117513,0.110408724004374,-5.9251808225915,3.1195393445732e-09,2.00913188739774e-08,"ENSG00000265354","TIMM23"
"ENSG00000142444",101.697997955509,0.330934854574444,0.113806286291966,2.90787851319075,0.00363889672070285,0.00873188483262203,"ENSG00000142444","TIMM29"
"ENSG00000104980",403.566803538188,-0.0697781045441487,0.0877826776874833,-0.794896059021656,0.426673966909693,0.520421557097681,"ENSG00000104980","TIMM44"
"ENSG00000105197",277.819488291029,-0.369700510538545,0.102427235715315,-3.60939654337726,0.000306910144940543,0.00094608768326401,"ENSG00000105197","TIMM50"
"ENSG00000150779",889.260214956183,-0.459530246094371,0.196102477918493,-2.3433168768289,0.0191131423044576,0.0376942203326685,"ENSG00000150779","TIMM8B"
"ENSG00000100575",180.069845355432,-0.322139816456305,0.119781107181502,-2.68940423107105,0.00715796825595036,0.016032016970704,"ENSG00000100575","TIMM9"
"ENSG00000113845",206.153676093264,-0.425106837314749,0.112492592389961,-3.77897627108723,0.000157474427735378,0.000514624008486125,"ENSG00000113845","TIMMDC1"
"ENSG00000102265",48.509514511845,0.312420892158847,0.239029022831453,1.30704166572753,0.191198561184375,0.271136098560279,"ENSG00000102265","TIMP1"
"ENSG00000035862",262.180190936099,0.331021422997723,0.138245323467224,2.39444933611952,0.0166453428925457,0.0333354990925592,"ENSG00000035862","TIMP2"
"ENSG00000100234",51.6301324086253,0.717385610183951,0.176185181277446,4.07177042349695,4.66571533701092e-05,0.000169406174316974,"ENSG00000100234","TIMP3"
"ENSG00000157150",165.930402478245,-0.585538350898889,0.191579374831744,-3.05637468236413,0.00224031108217119,0.00567968347740297,"ENSG00000157150","TIMP4"
"ENSG00000142910",276.404373786462,0.19728901736765,0.148976694383314,1.32429450246781,0.185405255619134,0.264053290939205,"ENSG00000142910","TINAGL1"
"ENSG00000092330",215.61268559741,-0.0842660714193304,0.101294959472998,-0.831888100432017,0.405472109166318,0.49983729086458,"ENSG00000092330","TINF2"
"ENSG00000163659",292.253081640192,0.0085409475237592,0.117694419654024,0.0725688401273931,0.942149223296666,0.959481479907326,"ENSG00000163659","TIPARP"
"ENSG00000075131",65.288258907569,0.152182435921172,0.175744709654703,0.86592897288444,0.386529113515565,0.481724555922749,"ENSG00000075131","TIPIN"
"ENSG00000143155",90.5229310297865,-0.482629247017895,0.115214471327025,-4.18896377737134,2.80231121218079e-05,0.000105547810276505,"ENSG00000143155","TIPRL"
"ENSG00000150455",62.6763068848367,0.198513752541475,0.119414269645376,1.66239556738906,0.096433487093418,0.152504831701549,"ENSG00000150455","TIRAP"
"ENSG00000137221",266.948997404375,-1.14659033132175,0.157296712924098,-7.28934705631788,3.11460782290271e-13,2.96797936814956e-12,"ENSG00000137221","TJAP1"
"ENSG00000104067",500.898214620681,0.323433114533139,0.206352360499863,1.56738267374147,0.117025271371642,0.17953734467765,"ENSG00000104067","TJP1"
"ENSG00000119139",389.523106037312,-0.157872047311114,0.151014186034808,-1.0454120335074,0.295832577444806,0.389232736761893,"ENSG00000119139","TJP2"
"ENSG00000167900",90.5482857816989,-0.165201269944773,0.214657177198394,-0.769605154138817,0.441534146710604,0.535037610888781,"ENSG00000167900","TK1"
"ENSG00000166548",14.6027556037887,1.07534040555603,0.180256832157349,5.96560137380726,2.43734666447791e-09,1.58434188971142e-08,"ENSG00000166548","TK2"
"ENSG00000149476",3162.48077568423,-3.69510056046888,0.142878926673497,-25.8617603484159,1.79434152434155e-147,3.8829550586751e-145,"ENSG00000149476","TKFC"
"ENSG00000163931",2511.55771057428,-0.820001677197914,0.102707777315076,-7.98383237018558,1.41858637781304e-15,1.60494439816832e-14,"ENSG00000163931","TKT"
"ENSG00000160606",55.902907721998,0.846373342003521,0.178584048813362,4.73935576904779,2.14398780647055e-06,9.75076151036016e-06,"ENSG00000160606","TLCD1"
"ENSG00000185561",99.5042605356635,-0.774591376397132,0.181764924627173,-4.26150082578328,2.0305860371496e-05,7.86208035593837e-05,"ENSG00000185561","TLCD2"
"ENSG00000167695",59.2456353647113,-1.94676683203039,0.173823865341488,-11.1996521778287,4.09337460972529e-29,9.70504872608573e-28,"ENSG00000167695","TLCD3A"
"ENSG00000149926",13.0349493126297,1.17664584387715,0.352130887964439,3.34150136808213,0.000833266058639404,0.0023409756411685,"ENSG00000149926","TLCD3B"
"ENSG00000152078",132.157780049189,0.431338836514768,0.17168909469163,2.5123251845989,0.0119938512319185,0.0250132849767469,"ENSG00000152078","TLCD4"
"ENSG00000101342",141.108420092992,-1.87012265377055,0.175420517227686,-10.6607977409121,1.55259926088478e-26,3.31165526936392e-25,"ENSG00000101342","TLDC2"
"ENSG00000196781",68.4459155987742,0.185844830974124,0.114694399200266,1.62034791820674,0.105157560909891,0.164120809067601,"ENSG00000196781","TLE1"
"ENSG00000140332",187.920762709171,0.591856870883281,0.189217737670703,3.12791431801861,0.00176051495289975,0.00458203563730873,"ENSG00000140332","TLE3"
"ENSG00000106829",243.721653126441,-0.140425175592723,0.194413711330316,-0.722300781317502,0.470109572642462,0.561940758621129,"ENSG00000106829","TLE4"
"ENSG00000104964",1433.73483965361,-0.414489207847757,0.101832533038197,-4.07030244148285,4.69521430771853e-05,0.000170217607951465,"ENSG00000104964","TLE5"
"ENSG00000198586",323.383883363464,-0.0603676476995911,0.151453186216333,-0.398589486347043,0.690195709688152,0.760232086479757,"ENSG00000198586","TLK1"
"ENSG00000146872",251.731526974505,-0.0380716819275522,0.0965244172657305,-0.394425400391088,0.693266993811349,0.763087372638739,"ENSG00000146872","TLK2"
"ENSG00000095587",18.0556385730171,0.0715309658153065,0.21420768884752,0.333932764972898,0.738430294693999,0.800582744347602,"ENSG00000095587","TLL2"
"ENSG00000137076",1345.94515392373,0.571193977504818,0.177692817822316,3.21450233332437,0.00130670852868827,0.00350912565623821,"ENSG00000137076","TLN1"
"ENSG00000171914",46.8281123464903,0.358889077945268,0.194770805315636,1.84262254994361,0.0653841391713251,0.109420982060899,"ENSG00000171914","TLN2"
"ENSG00000140406",354.835983727583,0.385572241114177,0.135771365201952,2.83986421246234,0.00451327408924421,0.0105804585799064,"ENSG00000140406","TLNRD1"
"ENSG00000137462",9.67865154380912,-0.120916650149433,0.263840246371838,-0.458294941019049,0.646740558213258,0.723313862418172,"ENSG00000137462","TLR2"
"ENSG00000164342",114.31113458664,-0.191044258125748,0.174455687584325,-1.09508758797792,0.273478265866412,0.364903399141484,"ENSG00000164342","TLR3"
"ENSG00000136869",71.5778632712584,1.74197151130874,0.168519228862735,10.3369302308381,4.79656713692018e-25,9.57864799725235e-24,"ENSG00000136869","TLR4"
"ENSG00000187554",86.3635418209328,1.65234101728763,0.308244051683669,5.36049603637875,8.29937480402324e-08,4.51665107075833e-07,"ENSG00000187554","TLR5"
"ENSG00000174130",9.3980739230266,0.0744624780636071,0.237205887499403,0.313914965807055,0.75358562345897,0.813235659661679,"ENSG00000174130","TLR6"
"ENSG00000196664",25.8365746142795,0.142516734397274,0.242428572775799,0.587871028424833,0.556618863972501,0.643615850543533,"ENSG00000196664","TLR7"
"ENSG00000101916",13.7426869793811,-1.07690987378847,0.252500057627161,-4.26498862577936,1.99912385727102e-05,7.74876184722137e-05,"ENSG00000101916","TLR8"
"ENSG00000239732",12.8387934397979,0.347550285934243,0.366047928757708,0.949466609779102,0.342383346515259,0.437189849825621,"ENSG00000239732","TLR9"
"ENSG00000162604",91.0849620222512,-0.113544698200149,0.13568986665849,-0.83679570918824,0.402707409681915,0.497356396184928,"ENSG00000162604","TM2D1"
"ENSG00000169490",234.254975596015,0.0136915082538994,0.132746704249747,0.103140099268607,0.917851780096903,0.942397505755119,"ENSG00000169490","TM2D2"
"ENSG00000184277",91.4617538967943,-0.613974695712064,0.123511354758293,-4.97099798567987,6.66091415979709e-07,3.26382051584623e-06,"ENSG00000184277","TM2D3"
"ENSG00000169908",30.0642757533992,-0.205287133395094,0.176190743954798,-1.16514141882369,0.243961753600601,0.331919614923908,"ENSG00000169908","TM4SF1"
"ENSG00000168955",2972.31528272295,-2.11712631246075,0.270707895880291,-7.82070395684711,5.25287481059845e-15,5.74629742607929e-14,"ENSG00000168955","TM4SF20"
"ENSG00000169903",10304.5624676265,-9.80965331310116,0.262944296461015,-37.3069636616193,1.26542861033226e-304,1.67345903557495e-301,"ENSG00000169903","TM4SF4"
"ENSG00000142484",2295.12891823402,-5.95712434757572,0.281799099067416,-21.1396145952567,3.43874351834549e-99,4.0927925355348e-97,"ENSG00000142484","TM4SF5"
"ENSG00000136404",32.6759613474531,0.470012806198949,0.192321269417362,2.44389405094327,0.0145296927600123,0.0295560422542586,"ENSG00000136404","TM6SF1"
"ENSG00000213996",1931.66567623988,-4.98749167247431,0.151429735473793,-32.936012579494,6.70941702049933e-238,4.20292007252542e-235,"ENSG00000213996","TM6SF2"
"ENSG00000149809",70.1454299378611,0.375963753401966,0.217130832331045,1.73150790869147,0.0833612155486027,0.134603878369213,"ENSG00000149809","TM7SF2"
"ENSG00000064115",234.248521117109,0.20794600321578,0.0957845552869982,2.17097633948097,0.0299329609569439,0.055980845586038,"ENSG00000064115","TM7SF3"
"ENSG00000100926",678.152898893518,0.23878777238169,0.106254295351995,2.24732347610647,0.0246193616036023,0.0470714284025822,"ENSG00000100926","TM9SF1"
"ENSG00000125304",2203.4236187541,0.190571714730873,0.104102021193229,1.83062454068153,0.0671566030477176,0.111977849463986,"ENSG00000125304","TM9SF2"
"ENSG00000077147",900.011123289642,-0.34158420979289,0.161560175137767,-2.1142847208578,0.0344909565617305,0.0630585814128597,"ENSG00000077147","TM9SF3"
"ENSG00000101337",406.753767180236,-0.0672446065304728,0.093950661061406,-0.715743835868508,0.474149537946031,0.565747147933199,"ENSG00000101337","TM9SF4"
"ENSG00000198498",37.3352109464985,0.110941480669032,0.141043987560906,0.786573625629555,0.431531503609485,0.524940887395729,"ENSG00000198498","TMA16"
"ENSG00000232112",464.151811659606,-0.397870157260181,0.167421528155852,-2.37645756577855,0.0174797718048524,0.0348074693025521,"ENSG00000232112","TMA7"
"ENSG00000135926",619.04674556085,-1.1397015479884,0.112026639819897,-10.1734868583105,2.60415840202597e-24,5.00722024247384e-23,"ENSG00000135926","TMBIM1"
"ENSG00000155957",165.618789346474,-0.180385463703813,0.174632823468771,-1.03294134585226,0.301631348289343,0.394815461506712,"ENSG00000155957","TMBIM4"
"ENSG00000139644",4511.09168607459,-0.414330759615812,0.117085267919486,-3.53870958300858,0.000402087952446965,0.00121063769542721,"ENSG00000139644","TMBIM6"
"ENSG00000167608",1954.55301348673,0.422651729138174,0.142922700977365,2.95720502235059,0.00310441624129759,0.0075948123543523,"ENSG00000167608","TMC4"
"ENSG00000103534",1030.00413157429,-0.206875693254962,0.161528038131171,-1.28074169443552,0.200284409593996,0.281771767861994,"ENSG00000103534","TMC5"
"ENSG00000141524",156.99797381144,-0.512289148806213,0.197780381114525,-2.59019193875236,0.00959224324853883,0.0206151822217604,"ENSG00000141524","TMC6"
"ENSG00000170537",19.7806483030434,0.0194053502186408,0.255787039494275,0.075865259854478,0.939526295797309,0.957512684283757,"ENSG00000170537","TMC7"
"ENSG00000167895",29.464852804814,0.593234288624317,0.408654515355192,1.45167682316857,0.146591486629949,0.216360599438201,"ENSG00000167895","TMC8"
"ENSG00000172765",114.169625026546,-1.51862682430055,0.120897996942648,-12.5612240293853,3.449545471225e-36,1.05543676602879e-34,"ENSG00000172765","TMCC1"
"ENSG00000133069",21.888530055983,0.581565520721146,0.21243270372422,2.73764590162225,0.00618806643833173,0.0140861775036509,"ENSG00000133069","TMCC2"
"ENSG00000057704",199.185822751705,0.16529685105395,0.180926687599519,0.91361232136098,0.360920589749223,0.455871469722514,"ENSG00000057704","TMCC3"
"ENSG00000150403",199.865931254762,0.823686661954358,0.105314227721952,7.82122871497514,5.23102022672478e-15,5.73292842895749e-14,"ENSG00000150403","TMCO3"
"ENSG00000162542",144.407603064198,0.259411571804054,0.183778589348212,1.41154403635419,0.158084260580605,0.230465319626453,"ENSG00000162542","TMCO4"
"ENSG00000113119",148.611705457687,-0.163417337967749,0.137090450390562,-1.19204027342666,0.233245454201098,0.319568020709275,"ENSG00000113119","TMCO6"
"ENSG00000099203",143.699244284045,-0.567795203836546,0.142072107773233,-3.9965283315345,6.42781920439873e-05,0.000227419453539696,"ENSG00000099203","TMED1"
"ENSG00000086598",727.725251524017,-0.335947378728647,0.102620043666377,-3.27370138158223,0.00106148723075375,0.00291572144482603,"ENSG00000086598","TMED2"
"ENSG00000158604",945.129387874496,-1.92067912800859,0.125237958771787,-15.3362378854203,4.37845706784973e-53,2.31610648984656e-51,"ENSG00000158604","TMED4"
"ENSG00000117500",61.9954792365353,0.927472790521422,0.150063632875711,6.18053003747814,6.38867388256603e-10,4.4362891802976e-09,"ENSG00000117500","TMED5"
"ENSG00000157315",11.5329536323059,0.958516843424048,0.257943945179959,3.71598892447474,0.000202410448863014,0.00064656177197198,"ENSG00000157315","TMED6"
"ENSG00000134970",378.334627231817,-0.412925847544815,0.150685304170449,-2.74031930199198,0.0061379522471572,0.0139816091187876,"ENSG00000134970","TMED7"
"ENSG00000100580",11.5545495064981,0.491801901002314,0.2690740281555,1.82775686071826,0.0675860502253334,0.112489046256736,"ENSG00000100580","TMED8"
"ENSG00000184840",694.095107673069,0.0377619571391877,0.118760221808702,0.317968058362287,0.750509166197152,0.810797866576972,"ENSG00000184840","TMED9"
"ENSG00000091947",73.7700331576477,-0.307091661283689,0.115339821192944,-2.6624946883694,0.00775637937469996,0.0171623772667185,"ENSG00000091947","TMEM101"
"ENSG00000181284",257.393279391656,-0.368019471263336,0.132204379329621,-2.78371619101787,0.00537400348565275,0.0123860165542678,"ENSG00000181284","TMEM102"
"ENSG00000109066",38.3037990500548,0.284360934849622,0.149136739200197,1.90671283531218,0.056557783961289,0.0964952328995501,"ENSG00000109066","TMEM104"
"ENSG00000184988",496.258650251477,-4.75890970945169,0.109509178999532,-43.4567198195507,0,0,"ENSG00000184988","TMEM106A"
"ENSG00000106460",238.069183657706,2.4094123888075,0.14426758407943,16.7009963061483,1.28894440434447e-62,8.61854848343139e-61,"ENSG00000106460","TMEM106B"
"ENSG00000134291",141.541974849872,-0.614167429323147,0.123808891046566,-4.96060843556181,7.02727195807298e-07,3.42640683510793e-06,"ENSG00000134291","TMEM106C"
"ENSG00000179029",58.0496911204103,0.564247297950061,0.14594075531253,3.86627639922607,0.000110509689113969,0.00037334269651844,"ENSG00000179029","TMEM107"
"ENSG00000144868",10.4927571096567,0.857661457179908,0.196238498483579,4.37050560316878,1.23959173445361e-05,4.98938817161546e-05,"ENSG00000144868","TMEM108"
"ENSG00000110108",110.337130785344,0.873789939141499,0.146523866617528,5.96346492426626,2.46944482022977e-09,1.60433036301172e-08,"ENSG00000110108","TMEM109"
"ENSG00000178307",115.865061560482,-0.0521686271574134,0.101584115321037,-0.513551031010554,0.607565923740001,0.689084202816228,"ENSG00000178307","TMEM11"
"ENSG00000126062",403.742771504807,0.0774562422921214,0.0839934121480843,0.9221704454102,0.356439676464086,0.451169310781193,"ENSG00000126062","TMEM115"
"ENSG00000198270",11.2899054285194,0.820381832134876,0.215847652870728,3.8007447439153,0.00014426185123772,0.000474307122541744,"ENSG00000198270","TMEM116"
