"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000105171",172.033791839413,-0.150932724913995,0.138849999183091,-1.08701999137192,0.277027974756377,0.495207362155872,"ENSG00000105171","POP4"
"ENSG00000167272",67.7996386429903,-0.129033679801755,0.0729884486875629,-1.76786439665407,0.077083576110387,0.228506199864998,"ENSG00000167272","POP5"
"ENSG00000172336",63.3711179752365,-0.19899716333638,0.079430482080497,-2.50529970515238,0.0122347672340127,0.0744210097128837,"ENSG00000172336","POP7"
"ENSG00000121577",36.2164446682889,-0.10322761291391,0.127623430944893,-0.808845304891413,0.418604132967334,0.626141828271285,"ENSG00000121577","POPDC2"
"ENSG00000132429",21.0368188584696,-0.00327572910366537,0.128655707894411,-0.0254612030610706,0.979687093919438,0.991227250620873,"ENSG00000132429","POPDC3"
"ENSG00000127948",603.022006435443,-0.0086361386809225,0.13069155819391,-0.0660803100083087,0.947313886920231,0.975346965304724,"ENSG00000127948","POR"
"ENSG00000102312",94.2050744289848,0.120412948496113,0.0516281114174598,2.33231364057588,0.0196841974571982,0.0986941551046233,"ENSG00000102312","PORCN"
"ENSG00000133110",622.317050324074,-0.00811751709557309,0.168652511875708,-0.0481316109988059,0.96161135345842,0.982655254735256,"ENSG00000133110","POSTN"
"ENSG00000128513",90.6211279278594,-0.136475890500919,0.0764754728170432,-1.78457073194458,0.0743309723228715,0.223604990850663,"ENSG00000128513","POT1"
"ENSG00000110777",17.0695060008092,0.110245263395559,0.208610080495328,0.528475244982361,0.597169524348942,0.768093689495406,"ENSG00000110777","POU2AF1"
"ENSG00000143190",26.4367007263767,0.0696083575592109,0.137385644039543,0.506663982585953,0.612390606381758,0.778367571218102,"ENSG00000143190","POU2F1"
"ENSG00000184271",57.7648662695275,-0.0820426583807815,0.0917650679652665,-0.894051082835083,0.371294560300987,0.585276769112415,"ENSG00000184271","POU6F1"
"ENSG00000183977",82.9837981135836,0.0267116547233096,0.0819232765800659,0.326056962543527,0.74438125804719,0.865479353426575,"ENSG00000183977","PP2D1"
"ENSG00000180817",341.644772994099,-0.324548238402495,0.0937613402666864,-3.46142917197406,0.000537315485879459,0.0112859391948646,"ENSG00000180817","PPA1"
"ENSG00000138777",19.4073372786625,-0.212064495233084,0.133070018038183,-1.59363091971803,0.111018724930845,0.283953139384228,"ENSG00000138777","PPA2"
"ENSG00000130810",134.156863970838,-0.212126144632873,0.0485366306671279,-4.37043407663933,1.2399978749815e-05,0.00154020136051453,"ENSG00000130810","PPAN"
"ENSG00000186951",15.6268869033709,-0.149872778750571,0.212273584656656,-0.706035934678281,0.480165790704613,0.678823046476439,"ENSG00000186951","PPARA"
"ENSG00000112033",133.630929280166,0.0671572871294981,0.0697246159029664,0.963179018769481,0.335457692405253,0.553202336347006,"ENSG00000112033","PPARD"
"ENSG00000132170",139.768999202703,0.0604557354348723,0.0717995884673282,0.842006712369699,0.399784196245087,0.611843211133591,"ENSG00000132170","PPARG"
"ENSG00000109819",33.1660120024509,-0.134035682463966,0.10968368289323,-1.22202025796709,0.221699966293796,0.432229868115826,"ENSG00000109819","PPARGC1A"
"ENSG00000155846",14.4670505931838,-0.0934155171552781,0.162224476372124,-0.575841076786674,0.564722606016675,0.744472456944717,"ENSG00000155846","PPARGC1B"
"ENSG00000128059",144.810738052843,-0.0180011110309303,0.0639043779331373,-0.281688228774635,0.77818258122445,0.88595837226296,"ENSG00000128059","PPAT"
"ENSG00000163736",46.8010783017505,-0.257069080821842,0.184449595748356,-1.39370910399045,0.163405465928068,0.359762002074488,"ENSG00000163736","PPBP"
"ENSG00000138621",26.0401831605807,-0.109613554290693,0.108410398152889,-1.01109816178432,0.311969450096254,0.530527456139864,"ENSG00000138621","PPCDC"
"ENSG00000127125",56.9830876721443,-0.124762784569366,0.0803916620318494,-1.551936872756,0.120677329095364,0.298651744310324,"ENSG00000127125","PPCS"
"ENSG00000125534",167.09526708674,-0.102511479749152,0.0547984812566565,-1.87069928578906,0.0613867738750557,0.198682227647291,"ENSG00000125534","PPDPF"
"ENSG00000131626",370.2662678229,0.197490689326565,0.0711660613865232,2.77506841714813,0.00551900961647448,0.0465387769492393,"ENSG00000131626","PPFIA1"
"ENSG00000177380",17.416305003466,0.258546880397404,0.200846271661816,1.28728742763392,0.197994123993274,0.403161477724666,"ENSG00000177380","PPFIA3"
"ENSG00000110841",704.104925720982,0.0887182500049175,0.105939994212664,0.837438690310146,0.402346025573989,0.613797590721508,"ENSG00000110841","PPFIBP1"
"ENSG00000166387",296.811255815917,-0.0440077764021883,0.065661528198103,-0.670221629161833,0.502716517791223,0.697088622830884,"ENSG00000166387","PPFIBP2"
"ENSG00000134283",92.1126630042405,-0.063684216294635,0.0595818871041029,-1.06885195132145,0.28513638564768,0.504512684633879,"ENSG00000134283","PPHLN1"
"ENSG00000196262",3066.04880895815,-0.298088514216472,0.207448602940038,-1.43692707490844,0.150738715823919,0.342164764117122,"ENSG00000196262","PPIA"
"ENSG00000166794",616.492216032647,-0.173898743983674,0.086626605305485,-2.00745190661031,0.0447015666368664,0.164135141634612,"ENSG00000166794","PPIB"
"ENSG00000168938",77.2681566955437,-0.230259117582039,0.125299685644295,-1.83766716091936,0.0661114656835221,0.208616254597164,"ENSG00000168938","PPIC"
"ENSG00000171497",114.13278597999,-0.273444302103247,0.0766863989934397,-3.56574706456929,0.000362821173103278,0.00928625679283113,"ENSG00000171497","PPID"
"ENSG00000084072",115.027915430131,-0.0866683234886926,0.0616514559189347,-1.40577902333162,0.15978975281611,0.355371265842239,"ENSG00000084072","PPIE"
"ENSG00000108179",40.9242755531661,-0.487107310891842,0.141334305929547,-3.4464902748711,0.000567919005631502,0.0116779171956702,"ENSG00000108179","PPIF"
"ENSG00000138398",414.946281082509,0.00972027703925898,0.0767386242275157,0.126667335218835,0.899203700262877,0.951179779471409,"ENSG00000138398","PPIG"
"ENSG00000171960",19.5673068267772,-0.113138173925249,0.118010411450963,-0.958713494294201,0.337703098516813,0.555430374295198,"ENSG00000171960","PPIH"
"ENSG00000137168",28.475690392922,-0.102415229735518,0.111408148125624,-0.919279527203292,0.357949383346601,0.575522602922829,"ENSG00000137168","PPIL1"
"ENSG00000100023",218.88227131421,-0.0343904297051784,0.0462555402167313,-0.743487797224751,0.457186406740053,0.658783336208608,"ENSG00000100023","PPIL2"
"ENSG00000240344",55.6220960511484,-0.260449320899776,0.101668331283432,-2.56175465468882,0.0104144860201163,0.0678159749325192,"ENSG00000240344","PPIL3"
"ENSG00000131013",66.6832963190418,-0.0504433819899577,0.0808773298435391,-0.623702366133287,0.532823068884078,0.719838518447806,"ENSG00000131013","PPIL4"
"ENSG00000185250",11.8204867569257,-0.633388739351817,0.192263586453477,-3.29437701145288,0.00098640100076469,0.0163726325568507,"ENSG00000185250","PPIL6"
"ENSG00000168781",41.3102749699966,0.179917292168665,0.0917293889334843,1.96139202779524,0.0498333092665064,0.175418344258059,"ENSG00000168781","PPIP5K1"
"ENSG00000145725",60.1086358187992,-0.0347406614180946,0.0758620880209547,-0.45794496730038,0.646991979448182,0.802585376682899,"ENSG00000145725","PPIP5K2"
"ENSG00000118898",621.630891147051,0.422205019965418,0.147448350334622,2.86340958720296,0.00419108405108707,0.0390914620598348,"ENSG00000118898","PPL"
"ENSG00000100614",197.380529871635,0.0870306160013582,0.0594611063821715,1.46365618295076,0.143287913311325,0.332296335182967,"ENSG00000100614","PPM1A"
"ENSG00000138032",271.569397393692,-0.0562170991721736,0.057688072975918,-0.974501249082138,0.329807719246095,0.547300157749599,"ENSG00000138032","PPM1B"
"ENSG00000170836",121.438203620213,-0.0643544637552468,0.0548007279800224,-1.17433592814145,0.24026049784636,0.45453223672457,"ENSG00000170836","PPM1D"
"ENSG00000175175",18.0855531320624,0.295050408519913,0.182244283993298,1.61898305974175,0.1054509080361,0.275458618026582,"ENSG00000175175","PPM1E"
"ENSG00000100034",98.372154247163,0.0662642042291949,0.0620194595445595,1.06844214244701,0.285321115829544,0.504695753306575,"ENSG00000100034","PPM1F"
"ENSG00000115241",392.312409357199,0.0537906050973328,0.0477296304228272,1.12698557731985,0.25974857894457,0.476004871793409,"ENSG00000115241","PPM1G"
"ENSG00000111110",23.8551176397702,0.170626564557241,0.121172871043947,1.40812512806895,0.159094021550165,0.354333870083784,"ENSG00000111110","PPM1H"
"ENSG00000155367",19.7373552769053,-0.247298217458513,0.160127122850398,-1.54438681627694,0.122494651952303,0.301348003941287,"ENSG00000155367","PPM1J"
"ENSG00000163644",75.6685752669435,-0.135643467043645,0.112673372614249,-1.2038644437141,0.228641976585954,0.440770543319593,"ENSG00000163644","PPM1K"
"ENSG00000163590",59.3292957098657,0.333167763368081,0.0791920384295197,4.20708659576427,2.58684035161329e-05,0.00199841836954241,"ENSG00000163590","PPM1L"
"ENSG00000164088",194.31337704698,0.140488339883381,0.0509374093611603,2.75805820604814,0.00581458434164531,0.0478297696076665,"ENSG00000164088","PPM1M"
"ENSG00000214517",138.897248332147,0.107361279910119,0.0606491594485023,1.77020227298088,0.0766934508351517,0.227733529242988,"ENSG00000214517","PPME1"
"ENSG00000143224",108.808845787428,-0.052560273485663,0.0672415474939657,-0.781663650593107,0.434412269228391,0.639165457958522,"ENSG00000143224","PPOX"
"ENSG00000172531",1475.85500492253,-0.180781077151712,0.150437957296908,-1.20169856331483,0.229480337984564,0.441507942705432,"ENSG00000172531","PPP1CA"
"ENSG00000213639",1105.51564906451,-0.176649839206874,0.174447682882344,-1.01262359171612,0.31123998683546,0.530012596172641,"ENSG00000213639","PPP1CB"
"ENSG00000204569",241.103618322296,0.0857801182402144,0.0645771040621739,1.32833640476703,0.184066998285722,0.386983105231372,"ENSG00000204569","PPP1R10"
"ENSG00000204619",204.019053682184,0.00144088731235321,0.0484025910822923,0.0297688053497687,0.976251437460207,0.989930479842475,"ENSG00000204619","PPP1R11"
"ENSG00000058272",566.463508984444,0.0914967573309993,0.093356585880967,0.980078228735367,0.32704750494694,0.544538479751466,"ENSG00000058272","PPP1R12A"
"ENSG00000077157",13.5992625850801,0.226183678286385,0.13819588917454,1.63668890324746,0.101695488774851,0.26967541974219,"ENSG00000077157","PPP1R12B"
"ENSG00000125503",519.193087606318,0.0764862207195785,0.063643878930338,1.2017843978884,0.229447071872102,0.441507942705432,"ENSG00000125503","PPP1R12C"
"ENSG00000088808",266.643001101502,0.120048574037634,0.0793358211191734,1.51316986884531,0.130236515765249,0.313501504325612,"ENSG00000088808","PPP1R13B"
"ENSG00000167641",424.899533480092,-0.111326425956724,0.119535104813929,-0.93132830000038,0.35168376724748,0.569195308507803,"ENSG00000167641","PPP1R14A"
"ENSG00000173457",179.419229342811,-0.207594472754828,0.0677320431100822,-3.0649374095719,0.00217715554600567,0.0259027289625828,"ENSG00000173457","PPP1R14B"
"ENSG00000166143",56.9906993564279,-0.587877910102826,0.169128450247457,-3.47592560117877,0.00050909349564562,0.0108837354723137,"ENSG00000166143","PPP1R14D"
"ENSG00000087074",289.637352533624,0.0715287600317291,0.058707815784718,1.21838564551653,0.223077457370268,0.433893689006593,"ENSG00000087074","PPP1R15A"
"ENSG00000158615",134.079976233779,0.152624275514698,0.0555116372077914,2.7494104514229,0.00597025735957769,0.0486698690386676,"ENSG00000158615","PPP1R15B"
"ENSG00000101445",220.185003661714,0.196045394317457,0.0838130178867899,2.33908048248858,0.019331268585204,0.0978458382627622,"ENSG00000101445","PPP1R16B"
"ENSG00000146112",234.691463681224,0.157345691764368,0.0608648033390006,2.58516717597845,0.00973317918228381,0.0650327157736133,"ENSG00000146112","PPP1R18"
"ENSG00000135447",24.5987442271522,-0.0912348974665474,0.170585905832457,-0.534832564398111,0.592765642831193,0.764989395631485,"ENSG00000135447","PPP1R1A"
"ENSG00000184203",239.63228690778,-0.00527857377605259,0.0522064225381522,-0.101109662746859,0.919463407595312,0.961901371661869,"ENSG00000184203","PPP1R2"
"ENSG00000162869",162.231912249069,0.217969442270563,0.0597721139973772,3.64667447231543,0.000265656122306021,0.00777564129458448,"ENSG00000162869","PPP1R21"
"ENSG00000196422",167.903982966147,0.42841315743736,0.0876351434883881,4.88859994271735,1.01555636542218e-06,0.00035183208240584,"ENSG00000196422","PPP1R26"
"ENSG00000162148",65.1809921426738,-0.485373232335897,0.182773803131086,-2.65559518935975,0.00791685864466666,0.0570655649712314,"ENSG00000162148","PPP1R32"
"ENSG00000160813",29.8954727926053,-0.0268314281542066,0.0962399549877522,-0.278797181042128,0.780400477921992,0.88736160002372,"ENSG00000160813","PPP1R35"
"ENSG00000165807",22.3919428895693,-0.310189496941044,0.188847049176296,-1.64254352024039,0.100477414708514,0.267760130464375,"ENSG00000165807","PPP1R36"
"ENSG00000104866",156.806082965678,0.0367433977796271,0.0527632048233126,0.69638297943935,0.486189019337922,0.683758357019512,"ENSG00000104866","PPP1R37"
"ENSG00000173281",18.367926826988,-0.291132081675665,0.263691177776175,-1.1040645505508,0.26956513743336,0.487730309112857,"ENSG00000173281","PPP1R3B"
"ENSG00000119938",81.5865670970708,-0.412215358314035,0.135375486872931,-3.04497784522066,0.00232697450572925,0.0269620805369991,"ENSG00000119938","PPP1R3C"
"ENSG00000132825",61.3696969049569,-0.453394675760777,0.476660364855989,-0.951190216744282,0.341507823853602,0.559760976522247,"ENSG00000132825","PPP1R3D"
"ENSG00000235194",15.0843658932967,-0.144123315272652,0.126064834069233,-1.14324757048029,0.252935816487253,0.469433004463037,"ENSG00000235194","PPP1R3E"
"ENSG00000049769",33.5659377888665,-0.165242183109271,0.111371006036546,-1.4837091716227,0.137886092055712,0.323697438938574,"ENSG00000049769","PPP1R3F"
"ENSG00000219607",8.50153204344718,-0.0924032918541718,0.406568221696454,-0.227276228005741,0.820208956763082,0.91003264421208,"ENSG00000219607","PPP1R3G"
"ENSG00000115685",159.406072348742,-0.0524099181431928,0.0429890930134657,-1.21914454270473,0.222789336294722,0.433536949101792,"ENSG00000115685","PPP1R7"
"ENSG00000117751",86.9082242591796,0.0222060286910945,0.0590006741928079,0.376369066877567,0.706642539312389,0.842420657660525,"ENSG00000117751","PPP1R8"
"ENSG00000158528",27.9395467814886,0.155492560768211,0.221217277153104,0.702895193220352,0.482121066939485,0.68068461893402,"ENSG00000158528","PPP1R9A"
"ENSG00000108819",514.741394081221,0.293843073608121,0.083311032692186,3.52706075189105,0.000420200335996763,0.0100718372522575,"ENSG00000108819","PPP1R9B"
"ENSG00000113575",1219.87163975501,-0.210917783960106,0.155030750481762,-1.36048998862919,0.173674918856315,0.373704050370878,"ENSG00000113575","PPP2CA"
"ENSG00000105568",404.243095027717,0.062985860136194,0.0549793524180347,1.14562753772147,0.251949298000331,0.46827206800271,"ENSG00000105568","PPP2R1A"
"ENSG00000137713",173.27674055011,0.110790437394948,0.0549980738447706,2.01444213678553,0.0439631341736403,0.162422989164422,"ENSG00000137713","PPP2R1B"
"ENSG00000221914",188.946056563825,0.107756540683543,0.0493641541807249,2.18289044898936,0.0290438785658944,0.126226037672139,"ENSG00000221914","PPP2R2A"
"ENSG00000156475",8.64785648461073,0.655433389850085,0.373209843547475,1.75620606257324,0.0790532299034554,0.231246902411411,"ENSG00000156475","PPP2R2B"
"ENSG00000074211",79.082144781249,0.459902998741267,0.0876630848882263,5.24625615591398,1.55221053101496e-07,0.000126225533684705,"ENSG00000074211","PPP2R2C"
"ENSG00000175470",137.897301860287,-0.136097858246359,0.0431749130476241,-3.15224394537255,0.00162020852560245,0.0219080762032922,"ENSG00000175470","PPP2R2D"
"ENSG00000073711",36.2384272775254,0.0652606962960497,0.0939203124370478,0.69485178022371,0.487148194142089,0.684492391497175,"ENSG00000073711","PPP2R3A"
"ENSG00000092020",80.7538444741297,-0.0862541926064068,0.0887338231829477,-0.97205540697341,0.331022984983369,0.548429301388797,"ENSG00000092020","PPP2R3C"
"ENSG00000066027",360.321074786371,-0.000110035578229929,0.0739808559066621,-0.00148735205725053,0.998813265194594,0.999614528604648,"ENSG00000066027","PPP2R5A"
"ENSG00000068971",319.079541381101,0.0883454175883563,0.0686819072584783,1.28629825691759,0.198338990600469,0.403466852644681,"ENSG00000068971","PPP2R5B"
"ENSG00000078304",195.835439006072,0.0358675943952044,0.0573042095155931,0.625915525201416,0.531370350787401,0.718579327940153,"ENSG00000078304","PPP2R5C"
"ENSG00000112640",216.994148283955,0.125926394619275,0.0566237685959992,2.22391405131894,0.0261542274982565,0.118170075862966,"ENSG00000112640","PPP2R5D"
"ENSG00000154001",127.20480662393,0.0273332862192967,0.0537448207798839,0.508575260325871,0.611049973655225,0.777569073124838,"ENSG00000154001","PPP2R5E"
"ENSG00000138814",387.398512623173,0.260109470205016,0.0626394670281214,4.15248536658593,3.288837907005e-05,0.00229179107506704,"ENSG00000138814","PPP3CA"
"ENSG00000107758",266.451537775485,-0.0343703571005595,0.0533762019170426,-0.643926616471849,0.519623021191305,0.710037133797272,"ENSG00000107758","PPP3CB"
"ENSG00000120910",125.032052074719,-0.0491633885151478,0.0628940613443605,-0.781685702342645,0.43439930630883,0.639165457958522,"ENSG00000120910","PPP3CC"
"ENSG00000221823",116.584250893818,0.0550372062249207,0.0610446030658878,0.901590041719444,0.367274682917329,0.581729002361151,"ENSG00000221823","PPP3R1"
"ENSG00000149923",210.10212164372,-0.0876658065958611,0.0470790620865742,-1.86209755909435,0.0625893400221229,0.20152271511373,"ENSG00000149923","PPP4C"
"ENSG00000154845",400.369655262509,0.0949034179239902,0.073378912858766,1.29333365985747,0.195895683774989,0.40065953107838,"ENSG00000154845","PPP4R1"
"ENSG00000163605",190.052103615387,0.0356377168137963,0.044940500877269,0.792997766338246,0.42777912416385,0.633760078869177,"ENSG00000163605","PPP4R2"
"ENSG00000100796",325.326952294789,-0.065429497784708,0.0558489815686814,-1.17154325731517,0.241380480893498,0.455726219148035,"ENSG00000100796","PPP4R3A"
"ENSG00000275052",562.02255373282,-0.0467821075554224,0.07826265676311,-0.597757723674334,0.550001603206617,0.733362021739853,"ENSG00000275052","PPP4R3B"
"ENSG00000011485",72.3255847408963,-0.0216990166387403,0.0712985215158212,-0.304340345036822,0.760868611090845,0.876448949119854,"ENSG00000011485","PPP5C"
"ENSG00000119414",248.323965877014,-0.138574582427187,0.0768294646395452,-1.80366455860816,0.0712839087585207,0.218352017432697,"ENSG00000119414","PPP6C"
"ENSG00000105063",579.149420015802,0.142280451166377,0.0591095275790997,2.40706459675184,0.016081325127043,0.0871492754812397,"ENSG00000105063","PPP6R1"
"ENSG00000100239",176.397760489716,0.128447109660484,0.053998874453465,2.3786997592177,0.0173738205261593,0.0914195115726294,"ENSG00000100239","PPP6R2"
"ENSG00000110075",361.144223587099,0.0104611169271933,0.079543073414437,0.131515121029943,0.895367825614529,0.949083782382494,"ENSG00000110075","PPP6R3"
"ENSG00000148840",170.073557470577,0.163214632318232,0.0713137726992782,2.2886831833521,0.022097766804188,0.106758600340264,"ENSG00000148840","PPRC1"
"ENSG00000131238",389.086668401484,0.11260070858497,0.088403515940618,1.27371301228116,0.202765143183766,0.409614057952853,"ENSG00000131238","PPT1"
"ENSG00000221988",84.57119841991,0.0123482223170783,0.0673069334309973,0.183461371475757,0.854436025420159,0.928760818390111,"ENSG00000221988","PPT2"
"ENSG00000196850",248.627578769102,0.167761065166687,0.0419239303646823,4.0015586255246,6.29265991866229e-05,0.00319961707590031,"ENSG00000196850","PPTC7"
"ENSG00000113593",81.1466224047764,-0.218445507136737,0.0799260549813102,-2.73309507378812,0.00627422185410452,0.0497604344808867,"ENSG00000113593","PPWD1"
"ENSG00000102103",117.284896627824,0.0454394444910817,0.052840082478935,0.85994272452539,0.389820615613024,0.602159167582312,"ENSG00000102103","PQBP1"
"ENSG00000135617",44.7137987610905,-0.1581838897679,0.084036858094209,-1.88231560954563,0.0597931763549076,0.195825350939695,"ENSG00000135617","PRADC1"
"ENSG00000275342",76.4553972568859,0.221830491288052,0.096489443803836,2.29901305824745,0.0215041978166011,0.104879095947229,"ENSG00000275342","PRAG1"
"ENSG00000133246",16.9278217412485,0.0834112401503952,0.178715439566692,0.466726547816078,0.6406955334353,0.797882416362529,"ENSG00000133246","PRAM1"
"ENSG00000165828",8.42624315261467,-1.54383134097713,0.610998156939501,-2.52673649411678,0.0115127846611484,0.0718233542321067,"ENSG00000165828","PRAP1"
"ENSG00000198901",14.5220379606133,0.0634034053062189,0.161001342414923,0.393806687293449,0.693723766824155,0.834051543634517,"ENSG00000198901","PRC1"
"ENSG00000143294",250.396757880338,0.0531481371392131,0.0406927401480302,1.30608400775846,0.191523990779096,0.395785858141144,"ENSG00000143294","PRCC"
"ENSG00000137509",241.894690311261,-0.0849001899279002,0.100080924722048,-0.848315402397518,0.396262342019507,0.60826913951379,"ENSG00000137509","PRCP"
"ENSG00000057657",50.756003466577,0.319432886211832,0.100100783315504,3.1911127528845,0.00141725959002568,0.0202342314571368,"ENSG00000057657","PRDM1"
"ENSG00000170325",37.0532496312232,0.049147174266018,0.0873450411127963,0.562678471952975,0.573653846207725,0.75160327437888,"ENSG00000170325","PRDM10"
"ENSG00000141956",33.1371655854774,0.0949842856424356,0.100162532473648,0.948301558443779,0.342975957735491,0.561204633254186,"ENSG00000141956","PRDM15"
"ENSG00000142611",66.6785619414167,0.32598133414024,0.108157671730232,3.01394555675447,0.00257874077236626,0.0287176706717638,"ENSG00000142611","PRDM16"
"ENSG00000116731",336.969335581184,0.175015647404687,0.0813633611727794,2.15103757861026,0.0314732337179545,0.132768283661985,"ENSG00000116731","PRDM2"
"ENSG00000110851",119.004676306851,0.0551075515935159,0.0598928555072412,0.920102258054023,0.35751932448496,0.57512809408833,"ENSG00000110851","PRDM4"
"ENSG00000138738",44.2199087536059,-0.0929715668357049,0.083388514708727,-1.11492052785028,0.264884479117897,0.482070346538226,"ENSG00000138738","PRDM5"
"ENSG00000061455",42.8659096576147,0.0442029015309749,0.116111877642996,0.380692332500931,0.703431559002907,0.840208038693635,"ENSG00000061455","PRDM6"
"ENSG00000152784",19.2048575422867,0.109041187754932,0.149403422766435,0.729843973691274,0.465485561866267,0.665798729150266,"ENSG00000152784","PRDM8"
"ENSG00000164256",51.9833125323649,0.166652895928071,0.186677707594825,0.892730567967884,0.372001476437221,0.586002579432685,"ENSG00000164256","PRDM9"
"ENSG00000117450",864.814894082949,-0.420496098171539,0.128497721522619,-3.27240120049536,0.00106638135712299,0.017090997208806,"ENSG00000117450","PRDX1"
"ENSG00000165672",193.621281768334,-0.274080553201648,0.0766704044014028,-3.57478945548164,0.000350509844756546,0.00910812297431184,"ENSG00000165672","PRDX3"
"ENSG00000123131",188.464782271336,-0.302176513505293,0.0936877446217852,-3.22535796677753,0.00125815246920688,0.018804274342637,"ENSG00000123131","PRDX4"
"ENSG00000126432",735.569350431043,-0.246815795557927,0.113273835233914,-2.17893033327815,0.0293368439791797,0.126953756236927,"ENSG00000126432","PRDX5"
"ENSG00000117592",4086.28878816924,-0.322262764016919,0.253733594464055,-1.27008315433206,0.204055011502101,0.411455730173312,"ENSG00000117592","PRDX6"
"ENSG00000138073",106.619202839212,-0.0923475028373372,0.0515234847495453,-1.79233806265699,0.0730788297075386,0.221609410106772,"ENSG00000138073","PREB"
