"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADSS1",336.063005024306,0.0509708766963374,0.102679461127401,0.496407715201141,0.619606782823477,0.835428171567909
"ADSS2",649.518429175146,-0.0396970478315557,0.0488646294602897,-0.812388188962241,0.41656892131908,0.704910601385218
"ADTRP",458.59775896938,-0.240717428905621,0.0771714392412434,-3.11925540423215,0.00181308725348111,0.0438092478224855
"AEBP1",39.6237305559938,0.244066440801443,0.188821733967722,1.29257599574404,0.196157746199107,0.500476474544872
"AEBP2",179.008426943504,-0.0862495926801657,0.0804819505228206,-1.07166379691195,0.283871067237397,0.589360201984213
"AEN",87.6857994629976,0.0744395407453017,0.155740230741119,0.477972457027111,0.63266980878455,0.843701902888385
"AFAP1",28.4749490282503,0.228240213799341,0.157331422355045,1.45069694523118,0.146864266467886,0.432948527086972
"AFAP1L1",176.200886050047,-0.120806489883328,0.0769712167612617,-1.56950214595189,0.116530979832437,0.382907564109248
"AFAP1L2",21.0695049529262,-0.0183413837915671,0.143332433906219,-0.12796394571495,0.898177505566683,NA
"AFDN",346.11489898854,-0.0342847000448213,0.0856391096012995,-0.400339286623095,0.688906635476226,0.873143505694185
"AFF4",148.017855320527,0.0190885273226855,0.149950574007158,0.127298794613313,0.898703914305647,0.96747527583688
"AFG1L",19.9869696457674,-0.0732626595146643,0.147508856199408,-0.496666175864215,0.619424478447676,NA
"AFG3L1",181.606762422821,-0.0122781637707079,0.0625348312975516,-0.196341199231612,0.844343116571587,0.94643861164178
"AFG3L2",507.900496951471,0.111494213314973,0.0538650061156927,2.06988212487162,0.0384633842501061,0.213479225826723
"AFMID",832.969558160667,-0.0931993338281004,0.0708917017632609,-1.31467197866592,0.18862016790632,0.491042060797922
"AFTPH",288.743956556253,0.00683243380765344,0.0457603782573692,0.149308945158318,0.88130985717817,0.961288752417248
"AGA",484.062462573457,-0.0123874226699939,0.042998708370857,-0.288088250538932,0.77327918625714,0.915076394671034
"AGAP1",42.7203843724799,0.283159996733694,0.126257405837102,2.24271990111241,0.0249148824785118,0.171836816367997
"AGAP2",10.3841168861769,0.423573536138615,0.236629626257173,1.79002749080231,0.0734494920788133,NA
"AGAP3",170.931524231347,0.0991074753619872,0.0708917032102493,1.39801233253003,0.162109363834309,0.454440387589823
"AGBL5",71.0336013875593,-0.0895537236461338,0.0928554244668382,-0.964442563914146,0.334824091241067,0.638316019815539
"AGFG1",140.78750200837,-0.218420611443233,0.0925349751915142,-2.36041141191404,0.0182546777022672,0.143324509818556
"AGFG2",464.406375589096,-0.0445865170578959,0.085040400684227,-0.524298059500626,0.600071246360806,0.823853505317853
"AGGF1",317.517588989093,0.00385463120530129,0.0650047373758818,0.0592976967665042,0.95271499560276,0.986134325625991
"AGK",79.9557348689074,-0.10917213120588,0.0826157089390318,-1.32144519012052,0.18635296656699,0.487785570611491
"AGL",404.722993408529,0.104812809006633,0.0590750884651152,1.77423025051459,0.0760250724007803,0.307950731419919
"AGMAT",1408.06605589933,-0.0367484019136934,0.0901637786244259,-0.407573889141976,0.683586537180137,0.871172074275383
"AGMO",505.872185565447,0.0139108513900326,0.0687119404342461,0.202451732582703,0.839563588848091,0.944671242314368
"AGO1",410.828917084584,0.107177045472045,0.0708255637347959,1.51325368723314,0.130215231754672,0.406694265911134
"AGO2",13.7863907818558,-0.0539621424137304,0.170133539878011,-0.317175216905628,0.751110653859895,NA
"AGO3",17.9838583569467,-0.124594927677106,0.142169418556013,-0.876383465182541,0.380821604143527,NA
"AGO4",76.5201624012397,0.128732282527653,0.0967785372223804,1.33017388175488,0.1834609874633,0.484890812258144
"AGPAT1",64.478139789973,0.00890142900264306,0.0891215431938411,0.0998796551725129,0.920439868392309,0.976075437665738
"AGPAT2",765.33225729301,0.0043587682190801,0.0748260957001907,0.0582519798513154,0.953547917047397,0.986134325625991
"AGPAT3",803.600913308487,-0.0549127596231453,0.0744420733056304,-0.73765757970892,0.460722556029606,0.736983175735401
"AGPAT5",48.6033971395558,0.0111263431896152,0.130999726269473,0.0849340949516777,0.93231378585876,0.979632755018853
"AGPS",119.471352061599,-0.0784427656254735,0.07346489470969,-1.0677584979255,0.285629463387054,0.591289658017929
"AGT",9885.28010948213,0.0478974835844903,0.103592731805339,0.462363360341671,0.643820769685826,0.849873687979062
"AGTPBP1",150.245629334119,0.224284725267836,0.079216377383907,2.83129237507142,0.0046360321531654,0.0721323405395168
"AGTR1",673.408533351769,0.0392541558137832,0.082330410084152,0.476788051628318,0.633513054845858,0.844029007143759
"AGTRAP",15.8056183720115,0.0927516854265986,0.223973708265963,0.414118630908492,0.678787228979345,NA
"AGXT",5463.75904136598,0.0576214711984929,0.0891474529909051,0.646361385157819,0.518045342050714,0.778566697768599
"AGXT2",1512.43601522765,0.122360971818821,0.0734502924699639,1.66590176436476,0.0957329821596414,0.348528669621567
"AHCTF1",129.875490173931,0.0213500803236753,0.113070792458315,0.188820471312662,0.850233526661378,0.947733187246459
"AHCY",13588.145983603,0.0294675583066809,0.0800024710620124,0.368333101659318,0.712624873256262,0.885587442235473
"AHCYL1",748.471019925309,0.00615216281829299,0.0374217104408999,0.164400898457303,0.869415556330705,0.955675587472929
"AHCYL2",18.1521005239937,0.262316826124853,0.173878248625764,1.50862358114403,0.131395004458956,NA
"AHDC1",88.3003676490932,-0.169158653234889,0.115720213749416,-1.46179001709408,0.143798760570624,0.428509308507298
"AHNAK",385.291832770752,0.0934628670009813,0.12553588941047,0.744511130959385,0.456567309736411,0.735483524697178
"AHR",1063.49134309637,0.608401109930989,0.181841075033117,3.34578482787888,0.000820500406054955,0.0278999974437087
"AHSA1",608.115831205133,-0.073742880065209,0.0824008809906027,-0.894928296623659,0.370825419249016,0.668515229496346
"AHSA2",595.754038310499,-0.0592985643526042,0.06356796623073,-0.932837211393088,0.350904025134209,0.65358391122448
"AHSG",53824.4383781503,0.18908695050185,0.0722023351766805,2.61884813059232,0.00882272164202545,0.0995003237325539
"AIDA",72.8921387962255,-0.0406104363869678,0.0899326291692393,-0.451565096696386,0.651582319231573,0.854366723207229
"AIF1",86.0018680315369,0.014104415772149,0.131435953793635,0.107310179331099,0.91454290923748,0.973882117410809
"AIFM1",1320.29647091384,-0.0137198488011658,0.0463543665640394,-0.295977484283204,0.767247276377719,0.911818437199986
"AIFM3",7.33208968555764,0.0758865959151703,0.272954751820094,0.278018958853618,0.780997805201534,NA
"AIG1",119.045291238219,-0.059551459711045,0.104304210699459,-0.570940130908388,0.568040226506983,0.804715085079535
"AIMP1",181.051996326063,-0.0790912445318705,0.0723514607402496,-1.09315338933954,0.274326458044771,0.581552189792939
"AIMP2",163.877365395726,0.0506062404559417,0.066474240434277,0.761290992199843,0.4464832796468,0.728759844296951
"AIP",301.288509686059,-0.0874091859440567,0.0687717147046384,-1.27100489379191,0.203726907639453,0.507607331024919
"AJUBA",12.436650107881,-0.0842080145576646,0.183955722992079,-0.457762407105379,0.647123146747321,NA
"AK2",1672.93711038232,0.0294280059997543,0.075229687672825,0.391175437650853,0.695667562642633,0.876828060152482
"AK3",837.114193580678,0.126241394134137,0.0581626218604986,2.17049008617466,0.0299697388538735,0.18658257524805
"AK4",308.732770845115,-0.222594027586735,0.154278438814453,-1.44280710446159,0.149074817289867,0.436607280602426
"AK6",116.589514667825,-0.108302885250629,0.0852788685695428,-1.26998501583438,0.204089967675268,0.507872625475894
"AK7",228.313191717419,0.351943636374868,0.202095118191358,1.74147520001756,0.081600316687158,0.322095635855472
"AKAP1",991.453478720155,0.13009652991446,0.0489765897101854,2.65630029947563,0.00790032274845936,0.0943498314442445
"AKAP10",43.8435269202337,-0.0288164713689796,0.11131711939356,-0.258868281230845,0.7957368720728,0.92367269423247
"AKAP11",141.974412765444,-0.0509281051636426,0.128258714393794,-0.397073254666171,0.691313441838108,0.874299694822595
"AKAP12",98.2173370488026,0.111820429240492,0.0994751858323984,1.12410374813366,0.260969015433325,0.568441943470072
"AKAP13",116.945913218944,0.146829145222213,0.157542616439225,0.931996360990078,0.351338406067751,0.65392637130905
"AKAP17B",11.1813891704036,0.00856579245480005,0.27073562960526,0.0316389551951075,0.974759977176065,NA
"AKAP2",231.661787040169,-0.0206644108160527,0.0936981845635397,-0.220542275309929,0.825448851827238,0.938889124421039
"AKAP3",10.8392423800675,-0.214253537398314,0.205736273752432,-1.04139893996589,0.297690434314162,NA
"AKAP7",11.9116313964917,0.0669510345245557,0.165556104351595,0.404400881421868,0.685917952144634,NA
"AKAP8",353.669599735898,-0.0416162933069847,0.0585347936548616,-0.710966772213577,0.477104826646567,0.749009681462042
"AKAP8L",249.66032481163,0.00817115311637042,0.0786360187543864,0.10391107339618,0.917239919382744,0.974550574929674
"AKAP9",48.244425780764,-0.125143758012727,0.138191594082245,-0.905581550338345,0.365157377735312,0.665543172363828
"AKIP1",69.4756446930539,-0.110728585448228,0.103486685721742,-1.06997904779711,0.284628739820449,0.590408905514868
"AKIRIN1",109.148542285624,0.138599839669918,0.1084972688522,1.27745003294714,0.201443410410948,0.505881790183972
"AKIRIN2",56.9307035477934,-0.0120665359057861,0.0930191186898033,-0.129721030211275,0.896787143452804,0.966825550521316
"AKNA",24.1580454555873,0.171501312070364,0.147806019047096,1.16031345121146,0.245921209906829,0.55506262779815
"AKNAD1",22.7122521282046,0.1857128290006,0.237171754138682,0.783030971268224,0.433608924958253,0.719118798302624
"AKR1A1",4978.35872496936,0.0628253966415637,0.0608130554439453,1.03309061159529,0.301561496488365,0.607900418858133
"AKR1B1",96.459833937268,0.0415670718161676,0.106153635674003,0.391574641341723,0.695372527870502,0.876574347279195
"AKR1B10",7577.65291580285,0.285242925147189,0.0903043020536203,3.15868589491805,0.00158482199693923,0.0408255385492526
"AKR1B7",104.689525069948,-0.433943746311449,0.396536263455502,-1.09433559122681,0.273807821085184,0.581224783723673
"AKR1B8",310.902830693148,0.301179205792386,0.100504352415492,2.99667823884174,0.00272938628540741,0.0536186788967325
"AKR1C13",4062.2283381651,0.193877787989726,0.0704672190779798,2.75131884763579,0.005935583874363,0.0810272186995159
"AKR1C15",7.69089533580859,-0.314739189297714,0.64189409765261,-0.49032884154677,0.623901221171067,NA
"AKR1C18",142.064254235553,-0.00534534696303101,0.257662514332265,-0.0207455359848658,0.983448644361801,0.994997085254899
"AKR1C21",3364.90659155579,0.0187495343061892,0.0679687902127823,0.275855054172541,0.782659396450408,0.919331833845874
"AKR1C23",382.95152596556,-0.0399285051143626,0.0995725006222977,-0.400999320744398,0.688420624008732,0.872989050055011
"AKR1C5",343.960006367614,1.36255262485058,0.529907811438976,2.57130126304524,0.0101317147872921,0.105975016751642
"AKR1C9",4376.58330211316,0.0110244710861465,0.0742622981779344,0.148453136472178,0.881985167748345,0.961334146620889
"AKR1D1",3084.30001046856,0.359576013492806,0.138416019072205,2.59779190228866,0.00938253356372417,0.102302004987485
"AKR1E2",240.096907478202,-0.0292413895818286,0.0543397380239424,-0.538121651763296,0.590493065416684,0.818029726623912
"AKR7A2",1118.06518074338,0.105589270286862,0.0634501840497859,1.66412866831106,0.0960867190978931,0.348528669621567
"AKR7A3",574.794078481743,0.103006367225344,0.302456713874277,0.340565649563201,0.73343059274784,0.894406556179584
"AKT1S1",305.002352861627,-0.0214298111260195,0.0582916646539758,-0.367630796842545,0.713148548010616,0.885732302783544
"AKT2",570.404842181115,0.166907023992789,0.0818104126387842,2.04016846522619,0.0413335494490405,0.222810845165736
"AKTIP",278.584426406682,-0.203330319966053,0.0613096676076176,-3.31644792575567,0.000911695761437726,0.0297802595681012
"ALAD",973.752315651458,0.101885633014163,0.0560827260234754,1.81670257917768,0.0692626666151574,0.292008654426662
"ALAS1",1102.94819001428,0.558397582536117,0.2019523119469,2.76499722708268,0.00569232796858864,0.0795771524418859
"ALAS2",63.9036727561232,0.0828640758051623,0.186575470600853,0.444131672498558,0.656947388744049,0.856300809190579
"ALB",881610.716905955,0.143081092502129,0.0656073637764623,2.18086940651412,0.0291930771222681,0.183682755972911
"ALCAM",382.553627311527,-0.148628920534903,0.0788133741756001,-1.88583374445752,0.059317362107449,0.270706028827114
"ALDH16A1",973.111215046622,0.187132208046286,0.0712784862115092,2.62536731617723,0.00865555363580099,0.099067419887852
"ALDH1A1",5334.31099710585,0.092202858322234,0.120617429769558,0.764424001559222,0.444614610118549,0.727566731219298
"ALDH1A2",24.5268043121153,-0.278610560773022,0.412921347410593,-0.674730339131588,0.499847105352581,0.766115437166363
"ALDH1A7",7575.45419802546,0.239469416157894,0.183627914591669,1.30410137636426,0.1921990196917,0.495779499866176
"ALDH1B1",4981.5642966442,-0.0667222290375035,0.091323814957183,-0.730611495684735,0.465016488354031,0.73951856846914
"ALDH1L1",14440.1450110105,0.165463664418284,0.0881968340758335,1.87607260682412,0.0606453105846475,0.27393255214568
"ALDH2",9958.56557638597,0.120250786964292,0.0618835521520836,1.94317848252741,0.0519945969856229,0.251441884447705
"ALDH3A2",900.201472624968,0.019505183475118,0.0683913757012417,0.285199460825642,0.775491333414523,0.915839790194393
"ALDH3B1",32.5967262620668,0.198221512119139,0.130283083777191,1.52146776367479,0.128142494985231,0.403047585135183
"ALDH4A1",3158.54681183733,0.018698455046688,0.0700626829774816,0.266881801439117,0.789560168948325,0.921399867694469
"ALDH5A1",847.417835447961,-0.0168319648095781,0.061183933151454,-0.275104327927276,0.783236086623505,0.919613652993963
"ALDH6A1",1372.97371098376,0.0941155928147819,0.0715977769577904,1.31450439963054,0.18867651849502,0.491042060797922
"ALDH7A1",5142.90358423819,0.0133096579023069,0.0885031227819531,0.150386308233419,0.880459842870501,0.960809895049837
"ALDH8A1",1879.60497229153,-0.0200865869719735,0.0882914405740975,-0.227503219353592,0.820032466183114,0.935935993076809
"ALDH9A1",29.9812832758365,-0.0259594495672332,0.13437244506878,-0.193190274642584,0.846809954977953,0.947304688240081
"ALDOA",895.308202692111,-0.124949337521721,0.114578569053647,-1.09051228823794,0.275487543312538,0.582956328924088
"ALDOB",28187.2458784219,-0.0475876555316665,0.0611376647326867,-0.778368878493067,0.436351580283823,0.721287542378298
"ALDOC",16.6919579052895,-0.00499253836189966,0.263572186601852,-0.0189418254872291,0.984887513604154,NA
"ALG1",84.0644594922557,0.204626498157166,0.070970142074542,2.88327587032643,0.00393562605298836,0.0653677382382237
"ALG10B",22.6931587571894,-0.0961746539132714,0.180097849769716,-0.534013337950708,0.593332306085869,0.819959572794577
"ALG11",63.6947412776589,-0.11271435074341,0.100223163338848,-1.12463373723627,0.260744271302021,0.568228980039206
"ALG12",185.190325119713,0.121915086486839,0.0711507396484444,1.71347602413159,0.0866250005432035,0.332115776990363
"ALG13",88.4974859909373,-0.132839945727085,0.0847809531440169,-1.5668607252083,0.117147249583928,0.383827586145519
"ALG2",138.970856532121,0.0109323726530509,0.0893660844335177,0.122332456684771,0.902635728312284,0.969264112565224
"ALG3",248.65156318478,0.00593501702261547,0.0532567131692731,0.111441669405158,0.911266118424103,0.972745373673949
"ALG5",111.813738623696,-0.0403051819920237,0.0776369009555921,-0.519149805001594,0.603656279213202,0.826144530087243
"ALG6",102.35415849108,-0.0121810063920302,0.100194601130653,-0.121573480552573,0.903236817120453,0.969264112565224
"ALG8",149.13682985239,-0.115040805801377,0.059202267857712,-1.9431824145296,0.0519941220698072,0.251441884447705
"ALG9",245.398026565404,0.0857396968307176,0.0617325982944125,1.38888851594763,0.164866653170849,0.458270445773434
"ALKBH1",36.0552513632805,-0.186590568799232,0.13098228094129,-1.42454817138868,0.154287850972965,0.442831704864395
"ALKBH2",90.1078411737074,-0.114384589242868,0.100289528387213,-1.14054369466406,0.254059859651704,0.561409897677703
"ALKBH3",273.787494268129,0.0470101178370054,0.0686354589427449,0.684924652084293,0.493391468900852,0.761883926388457
"ALKBH4",8.68539386284833,-0.0893299816755057,0.219661814622347,-0.406670507703336,0.684250004271278,NA
"ALKBH5",754.198034864914,0.0854956395045292,0.0607787245108305,1.40667051164087,0.159525113730921,0.450736389175585
"ALKBH6",29.0489252343109,0.0411751244067207,0.134556798445507,0.30600552987589,0.759600435387873,0.907139314521497
"ALKBH7",179.158150199729,-0.0896741622775644,0.0952129955051541,-0.941826919758134,0.346281260434401,0.64996606038754
