"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBN2",15.3113993180376,-0.0998636849819878,0.351747611628241,-0.283907215516599,0.776481486750814,NA
"UBOX5",187.581153315038,-0.0148978403971647,0.0715594312352136,-0.208188356726816,0.835081899407104,0.93080114471413
"UBP1",336.993080661672,0.00129757171556497,0.041647077389076,0.0311563691118774,0.975144835411478,0.990592460476709
"UBQLN1",1269.4543054466,0.0102875788348157,0.042479569692184,0.242177096174977,0.80864294148926,0.91693252644321
"UBQLN2",244.867959162012,0.0625604669414131,0.0602012168400186,1.03918940887298,0.298716655184971,0.575347979005709
"UBQLN4",354.879086940197,0.0821977831058746,0.0480222251796015,1.71166127347197,0.0869591093082448,0.310761898813953
"UBR1",312.467617816628,-0.0364503029787692,0.0800469757050972,-0.455361400698716,0.648849259742024,0.83004482358419
"UBR2",909.832753100345,0.084320787338921,0.0403447120866485,2.09000840451718,0.0366170447359976,0.201668648786245
"UBR3",944.711747887154,0.0336702027645785,0.0546960072080561,0.615587946602788,0.538166508483301,0.76039407583216
"UBR4",1124.26967846174,0.137665547294341,0.0644879256738949,2.13474919305815,0.0327815023840182,0.192108915534858
"UBR5",1126.53786274332,0.00894552696921256,0.0417893255941283,0.214062487059362,0.83049832871074,0.928587967232497
"UBR7",278.166116093384,-0.136969764774538,0.0567877895266102,-2.41195802682821,0.0158671080573964,0.13058315600336
"UBTD1",54.2107431922451,0.196689807208194,0.0995205962191219,1.97637287838516,0.0481125609802744,0.230470754418884
"UBTD2",31.3482522514764,-0.0261927983114166,0.134498412976933,-0.194744292751683,0.845593135095185,NA
"UBTF",522.339387794936,0.0612476963680772,0.0443324564418604,1.38155431220917,0.167108590504031,0.433122039265676
"UBXN1",780.352230217368,0.0296706375157019,0.046055849077054,0.644231690660207,0.51942520373757,0.744631494665965
"UBXN10",152.423920269178,0.0789243805522708,0.0929253684877379,0.849330832222477,0.39569722910051,0.656113517708279
"UBXN11",44.6890808297688,0.139655471568953,0.0931192273871896,1.49974903666528,0.133679423110027,NA
"UBXN2A",47.3199656836176,-0.082994866646091,0.0888461355641071,-0.934141548409901,0.350230882271452,NA
"UBXN2B",67.7529552220028,-0.0253478072795827,0.0817347103780996,-0.310122922835664,0.756467481133755,0.888198289793073
"UBXN4",2119.36725558114,-0.0362346113986196,0.0323601884006519,-1.11972807296417,0.262829658254724,0.540985323820464
"UBXN6",600.477783962542,0.0639826776393628,0.0458582491396302,1.39522722388609,0.162947329991225,0.427732993479645
"UBXN7",65.3982062130947,-0.0790987178588287,0.0950967116049453,-0.831771325463112,0.405538032143729,0.663543918786147
"UBXN8",199.168494512536,-0.00511659843427111,0.0866535975986371,-0.0590465782848419,0.952915008697891,0.983038657864739
"UCHL4",79.9303734311597,-0.148571007676936,0.0767382921312869,-1.93607394106132,0.0528586456030033,0.24261999882572
"UCHL5",230.251349866702,-0.0847543032376779,0.0643342263599181,-1.31740611542478,0.187702532155545,0.459976541920457
"UCK1",296.001725482747,0.0149271841850172,0.0478222838966676,0.312138671947815,0.754935137727028,0.887881381764374
"UCK2",21.1379590279022,-0.072308227196804,0.138946921933543,-0.520401792213779,0.602783561198037,NA
"UCKL1",351.860993090298,0.00879933566595303,0.0418404562547779,0.210306876492252,0.833428168639239,0.929596328925162
"UCP2",153.157940255621,-0.0201167026839433,0.0787763443923754,-0.25536476513488,0.79844138215308,0.912703499668879
"UEVLD",61.0075656386142,-0.206616851388574,0.0879420042257503,-2.34946716540802,0.0188003021807337,0.143394345867092
"UFC1",531.288305660397,-0.119085315890367,0.0498282348366959,-2.38991640544061,0.0168522080577444,0.134494993811589
"UFD1",322.822116221684,-0.127053454019706,0.0543171013452399,-2.33910593299434,0.01932995170462,0.145286277184783
"UFL1",333.40697125104,0.0415862858958856,0.0438886461585073,0.947540868444504,0.343363241337601,0.61341144030115
"UFM1",118.873304025587,-0.208279465557706,0.0777769173660375,-2.67790846707759,0.00740834606054731,0.0886304606576959
"UFSP1",23.9416315798891,-0.00387728585587984,0.122201772345179,-0.0317285566442344,0.974688521438,NA
"UFSP2",248.553731562595,-0.0118795604158892,0.0608127749982971,-0.195346461598272,0.845121726527514,0.934833079886285
"UGCG",40.1224401203076,-0.275474109929415,0.117382102004471,-2.34681527443529,0.0189346395900012,NA
"UGDH",739.164860363801,-0.000161752286512493,0.0479097042925724,-0.00337619045871611,0.99730619487629,0.998394957097771
"UGGT1",234.248458154652,0.0300188019745509,0.102232385258509,0.293632999940716,0.769038356492537,0.896508231092263
"UGGT2",114.228745401792,-0.0376997447680448,0.0892743690743176,-0.422290800360192,0.672812772238494,0.842969411316708
"UGP2",1157.1189667099,-0.00722215364244885,0.0548319816727769,-0.131714255478651,0.895210309518367,0.95922862097259
"UGT1A9",11285.0270577417,0.1453220015119,0.0868401625611299,1.67344230164933,0.0942402561703991,0.322281975593882
"UGT2B1",11.7032773344621,-0.22009387611361,0.32783537696912,-0.671354867642431,0.50199448907904,NA
"UGT2B31",557.29927089205,0.0317322754892529,0.0489709477931698,0.647981648696592,0.516996819674927,0.743748083405664
"UGT3A1",676.068975213333,-0.0796748570163605,0.134204240228457,-0.593683604040596,0.552723751355064,0.769349848197622
"UGT3A2",4361.97300252096,-0.0183994772016496,0.112183753673554,-0.164011958943633,0.869721729423663,0.947504380122787
"UGT8",476.672187729436,0.185480265149358,0.230471007562115,0.80478784343132,0.420942117944861,0.675358964637054
"UHMK1",550.960357220949,0.0144648423646205,0.110240734837163,0.13121141097242,0.895608069351303,0.959542703113851
"UHRF1",8.29579751496912,-0.111744059229613,0.213712256298319,-0.522871552456169,0.601063642310224,NA
"UHRF1BP1",80.8211158782718,0.228914781839806,0.0872754164325728,2.6229010550372,0.00871845882134419,0.096555878492423
"UHRF1BP1L",693.261639006447,0.208275540621714,0.0635147204875316,3.27916960073216,0.00104113044542059,0.0318238872816894
"UHRF2",183.403475375231,0.0342234135033239,0.0568094622546563,0.602424528327916,0.546891586817276,0.766217139864804
"UIMC1",195.073272825586,-0.119720907616874,0.0572226227335806,-2.09219539227126,0.0364210405206238,0.201447646916703
"ULBP1",86.5173370072686,0.026709831192696,0.105340308341672,0.253557556581878,0.799837390101155,0.913047288339051
"ULK1",234.595297939008,0.0145723339583804,0.0663083792835002,0.219766100692594,0.826053321927821,0.926531442657075
"ULK2",269.908678025542,0.0395520434383151,0.0525086775891116,0.753247753596383,0.451301048172899,0.699074916357223
"ULK3",231.245226764148,-0.116768934867748,0.0558348213722808,-2.09132817116377,0.0364986561679458,0.201447646916703
"ULK4",48.0795628412292,0.0187072115004955,0.12580150432685,0.1487041955547,0.881787050477026,0.954234034293798
"UMAD1",44.867368287789,-0.0168631713989008,0.112519681217462,-0.149868638236808,0.88086825528119,NA
"UMOD",42255.4806977052,0.152345778516026,0.186655965268648,0.816184890189604,0.414394397400938,0.67232765171563
"UMPS",237.020114747937,0.114090003543839,0.0676989595010977,1.68525490472257,0.0919394021134514,0.318505597801416
"UNC119",51.7936185896079,-0.118529999677985,0.109501276712843,-1.08245312964542,0.279051231282803,0.556403520518222
"UNC119B",460.035491227077,0.028627434661365,0.0549178140704744,0.521277751962747,0.602173297148758,0.802077289351421
"UNC13B",185.305507102886,0.219038125003804,0.0598140735382013,3.66198307600488,0.000250270396795502,0.0169761956831088
"UNC13C",7.54345056566293,-0.21912829877324,0.243129874242348,-0.901280846116085,0.36743901508861,NA
"UNC13D",41.7588961070589,0.0724252287568583,0.25359259643265,0.285596779147664,0.775186970625154,NA
"UNC45A",384.406621758978,0.214418210227621,0.0565192705707962,3.79371863900898,0.000148407833573533,0.0134742557808841
"UNC50",293.126213724127,-0.196578921717973,0.0598867075937037,-3.28251342604515,0.00102886086071165,0.0316707726658482
"UNC5A",51.2399977317714,0.0767585281628297,0.162390718457609,0.472678050148951,0.636442888815554,0.822460723004316
"UNC5B",104.451238532472,0.0697818456396746,0.0783882196064021,0.890208324542371,0.373354035580777,0.637908795654132
"UNC80",10.1361108098692,-0.118150260918564,0.257803471886397,-0.458295848593642,0.64673990626378,NA
"UNC93B1",36.5480891951876,0.114801662355985,0.11179161227836,1.02692554491593,0.304455524697276,NA
"UNCHARACTERIZED PROTEIN C10ORF143 HOMOLOG (MUS MUSCULUS)",98.2339802881984,-0.265381268439394,0.0728947259578885,-3.64061000233001,0.000271992869088718,0.017943702226932
"UNCHARACTERIZED PROTEIN C11ORF24 HOMOLOG (MUS MUSCULUS)",178.257384290684,-0.0516711392658719,0.0671464208201075,-0.769529315707004,0.44157914826192,0.691820537037208
"UNCHARACTERIZED PROTEIN C11ORF52 HOMOLOG (MUS MUSCULUS)",243.174124541118,-0.224239741258518,0.065743823318318,-3.4108107794826,0.000647700236812546,0.0263973829847602
"UNCHARACTERIZED PROTEIN C11ORF95 HOMOLOG (MUS MUSCULUS)",156.797973259021,0.0850939105399578,0.0715590096005001,1.18914321222471,0.234383316458122,0.51076402374548
"UNCHARACTERIZED PROTEIN C11ORF98 HOMOLOG (MUS MUSCULUS)",206.382462533022,-0.16746412560734,0.0634813161646985,-2.63800651474938,0.00833949797461642,0.0946450450832086
"UNCHARACTERIZED PROTEIN C12ORF29 HOMOLOG (MUS MUSCULUS)",65.9751001216773,0.0515685113349652,0.0970724682343783,0.531237252672454,0.595254381076457,0.798257191352898
"UNCHARACTERIZED PROTEIN C14ORF93 HOMOLOG (MUS MUSCULUS)",45.8958415939781,-0.065712517270743,0.102329878824207,-0.642163540363718,0.520767003189638,NA
"UNCHARACTERIZED PROTEIN C15ORF39 HOMOLOG (MUS MUSCULUS)",22.0701706934516,-0.166951544409343,0.153882760974938,-1.0849268842826,0.277954039743685,NA
"UNCHARACTERIZED PROTEIN C15ORF61 HOMOLOG (MUS MUSCULUS)",17.8830039759059,-0.316504606062903,0.176310800916215,-1.79515154158542,0.072629558729367,NA
"UNCHARACTERIZED PROTEIN C16ORF46 HOMOLOG (RATTUS NORVEGICUS)",53.5700341773792,0.278781220348185,0.110865962747416,2.51457898745107,0.0119174603529791,0.113469013323459
"UNCHARACTERIZED PROTEIN C16ORF71 HOMOLOG (RATTUS NORVEGICUS)",65.7848627614738,0.0388439142374736,0.0918629950922488,0.422846154738005,0.672407510548631,0.842576779411171
"UNCHARACTERIZED PROTEIN C16ORF86 HOMOLOG (MUS MUSCULUS)",40.6979421866153,-0.0190827100512898,0.14615202672717,-0.130567536274489,0.896117425126821,NA
"UNCHARACTERIZED PROTEIN C16ORF90 HOMOLOG (MUS MUSCULUS)",56.9437701211019,-0.0130925922710691,0.0986192468001828,-0.132758996807151,0.894383983045325,0.958828253717619
"UNCHARACTERIZED PROTEIN C16ORF96 HOMOLOG (MUS MUSCULUS)",54.5515242806748,-0.199602343793585,0.130376727429459,-1.5309660529835,0.125777782773016,0.376922309813255
"UNCHARACTERIZED PROTEIN C17ORF100 HOMOLOG (MUS MUSCULUS)",7.89040623436921,0.255266613968545,0.221490167360953,1.152496370426,0.249117160379016,NA
"UNCHARACTERIZED PROTEIN C17ORF50 HOMOLOG (MUS MUSCULUS)",9.21495631777483,0.0718517434998189,0.243537474437065,0.295033623330059,0.767968194599273,NA
"UNCHARACTERIZED PROTEIN C19ORF44 HOMOLOG (MUS MUSCULUS)",60.9019242490633,-0.0623562057076178,0.111009479236672,-0.561719648956055,0.574307044807038,0.784235323614278
"UNCHARACTERIZED PROTEIN C19ORF47 HOMOLOG (MUS MUSCULUS)",43.8505438228313,-0.165625537478229,0.144548001640467,-1.14581686082515,0.251870937179543,NA
"UNCHARACTERIZED PROTEIN C1ORF112 HOMOLOG (RATTUS NORVEGICUS)",45.4005495088313,-0.177196169418277,0.0828984792814431,-2.13750808162222,0.0325566891057845,NA
"UNCHARACTERIZED PROTEIN C1ORF115 HOMOLOG (MUS MUSCULUS)",838.31317950913,0.0430447137876917,0.0491835418838365,0.875185318888914,0.381473080020419,0.643863085548913
"UNCHARACTERIZED PROTEIN C1ORF131 HOMOLOG (RATTUS NORVEGICUS)",197.32326500795,-0.0166478738444076,0.0670819470484696,-0.24817219202625,0.804001180983329,0.914758405262373
"UNCHARACTERIZED PROTEIN C1ORF189 HOMOLOG (MUS MUSCULUS)",17.3885525795193,-0.0213121962136258,0.15241768282043,-0.139827583120619,0.888796219208374,NA
"UNCHARACTERIZED PROTEIN C1ORF198 HOMOLOG (MUS MUSCULUS)",259.525434400546,0.0378037170843437,0.0744157687810285,0.508006806938765,0.611448569533406,0.808000854345687
"UNCHARACTERIZED PROTEIN C1ORF50 HOMOLOG (MUS MUSCULUS)",197.0613942225,0.0345135770447098,0.0559495995706823,0.616869062683963,0.537321094240514,0.759438106378779
"UNCHARACTERIZED PROTEIN C20ORF194 HOMOLOG (MUS MUSCULUS)",790.87501320275,0.0503281113117029,0.0605638315743447,0.830992855033007,0.405977665701621,0.663819631134984
"UNCHARACTERIZED PROTEIN C21ORF62 HOMOLOG (MUS MUSCULUS)",13.5020267101118,-0.272508962184021,0.196374900566245,-1.38769751836026,0.165229172028867,NA
"UNCHARACTERIZED PROTEIN C2ORF42 HOMOLOG (BOS TAURUS)",166.326222564905,-0.0831655541658859,0.05276774961712,-1.57606785904896,0.115010165273811,0.359219119678903
"UNCHARACTERIZED PROTEIN C2ORF72 HOMOLOG (MUS MUSCULUS)",21.4233060738787,0.450604833891081,0.181186189417132,2.4869711943314,0.0128835830393588,NA
"UNCHARACTERIZED PROTEIN C2ORF80 HOMOLOG (MUS MUSCULUS)",22.8961373076393,0.420857212509393,0.24319516471984,1.73053281299494,0.0835351239267377,NA
"UNCHARACTERIZED PROTEIN C2ORF81 HOMOLOG (RATTUS NORVEGICUS)",6.68459680480885,0.209128512838947,0.314971307387436,0.663960519367894,0.506715580228367,NA
"UNCHARACTERIZED PROTEIN C3ORF14 HOMOLOG (BOS TAURUS)",66.9569290033084,0.0698414491500689,0.136278870803401,0.512489197616141,0.608308678634714,0.805950549501405
"UNCHARACTERIZED PROTEIN C3ORF14 HOMOLOG (MUS MUSCULUS)",203.940785313937,-0.086763930187723,0.0974400912435415,-0.890433589300172,0.373233113139908,0.637867339189491
"UNCHARACTERIZED PROTEIN C3ORF18 HOMOLOG (MUS MUSCULUS)",99.9152557566393,0.00851558204560875,0.0981646254568571,0.0867479706256437,0.930871845061236,0.97327806263959
"UNCHARACTERIZED PROTEIN C3ORF38 HOMOLOG (MUS MUSCULUS)",217.152831261194,-0.131948739551353,0.0696729770869165,-1.89382950274607,0.0582476442793492,0.257000436018283
"UNCHARACTERIZED PROTEIN C4ORF19 HOMOLOG (MUS MUSCULUS)",455.432965987532,0.146367722636495,0.0522969315701629,2.79878222759828,0.00512957199788506,0.0756240759173729
"UNCHARACTERIZED PROTEIN C6ORF226 HOMOLOG (MUS MUSCULUS)",255.992602301885,-0.152348601401372,0.0705384905223633,-2.15979389795806,0.0307886282438979,0.186940628654865
"UNCHARACTERIZED PROTEIN C7ORF50 HOMOLOG (MUS MUSCULUS)",20.8067320494572,0.0731848190112083,0.146660572121491,0.499008137992147,0.617773650989066,NA
"UNCHARACTERIZED PROTEIN C7ORF57 HOMOLOG (RATTUS NORVEGICUS)",1394.26501110307,-0.0923785680495632,0.0457280687504874,-2.02017208628734,0.0433655406167643,0.219647480453594
"UNCHARACTERIZED PROTEIN C8ORF48 HOMOLOG (MUS MUSCULUS)",27.7770679903683,-0.136790815082166,0.112550616875254,-1.21537152687292,0.224224422625914,NA
"UNCHARACTERIZED PROTEIN C8ORF58 HOMOLOG (MUS MUSCULUS)",22.8666333357785,0.035529607203577,0.14911894499369,0.238263536568612,0.811676700629557,NA
"UNCHARACTERIZED PROTEIN C8ORF76 HOMOLOG (RATTUS NORVEGICUS)",106.637309426008,0.0217407149728155,0.0756424105235235,0.287414359515348,0.773795067523468,0.898644980900482
"UNCHARACTERIZED PROTEIN C9ORF85 HOMOLOG (MUS MUSCULUS)",59.4834406329962,-0.173092541705581,0.0917529125233909,-1.88650732652714,0.0592266220511147,0.259212735530629
"UNCHARACTERIZED PROTEIN CXORF38 HOMOLOG (MUS MUSCULUS)",114.284407986938,-0.0460594256271365,0.0561799433349989,-0.819855323678165,0.412298588087657,0.670656757221398
"UNCHARACTERIZED PROTEIN CXORF40 HOMOLOG (MUS MUSCULUS)",51.6962724321432,-0.141860351265661,0.0830911847798419,-1.70728521493024,0.0877690528281957,0.311985081129576
"UNCHARACTERIZED PROTEIN FLJ45252 HOMOLOG (MUS MUSCULUS)",51.0659592541393,0.296212600186068,0.12600220393229,2.35085253227193,0.0187304554263744,0.143131896883211
"UNCHARACTERIZED PROTEIN KIAA0825 HOMOLOG (MUS MUSCULUS)",10.7269555271592,-0.00716773742080955,0.180089097631829,-0.0398010624466738,0.968251729194114,NA
"UNCHARACTERIZED PROTEIN KIAA0930 HOMOLOG (RATTUS NORVEGICUS)",181.483001130258,0.132626600096566,0.0785008451441808,1.68949263989417,0.0911250611488665,0.316881611958705
"UNCHARACTERIZED PROTEIN KIAA1755 HOMOLOG (MUS MUSCULUS)",332.084893865461,0.381251270392175,0.1603627377732,2.37743054082412,0.0174337260418673,0.13687266079103
"UNCHARACTERIZED PROTEIN KIAA1841 HOMOLOG (RATTUS NORVEGICUS)",67.4438871680709,-0.00281251735870491,0.0772714353323837,-0.0363978920102473,0.970965094999445,0.988358044935192
"UNCX",22.9371487057934,0.0956116706445525,0.354139966237986,0.269982718020311,0.787173549099539,NA
"UNG",132.098504977585,-0.0673947822635047,0.061493238068903,-1.09597062018411,0.273091631940124,0.551248822918141
"UNK",215.982812641445,0.0282525327750677,0.054470016005225,0.518680456645314,0.603983592390335,0.803034586373695
"UNKL",110.871893591779,0.00522602965743769,0.0651590331546153,0.0802042234886588,0.936074831127704,0.975432522891027
